% bip positive
2728	14024	1	1376978127
26	14024	1	1378914486
1804	14025	1	1376907677
1804	14026	1	1376936573
1923	14027	1	1376938206
26	14028	1	1376992208
2728	14028	1	1377062128
2728	14028	1	1377062175
2728	14028	1	1377062342
26	14028	1	1378914452
26	14028	1	1391504361
26	14028	1	1391506278
26	14029	1	1376993053
26	14029	1	1377384509
26	14029	1	1377388197
26	14030	1	1376993422
26	14031	1	1376994514
26	14032	1	1376994751
26	14033	1	1376997306
26	14034	1	1376997393
26	14035	1	1376997428
26	14036	1	1376997491
26	14037	1	1376997649
26	14038	1	1376997720
26	14039	1	1376997788
26	14040	1	1376997852
26	14041	1	1376997913
26	14042	1	1376998018
26	14043	1	1376998059
26	14043	1	1376998216
26	14044	1	1376998112
26	14044	1	1376998129
26	14045	1	1376999915
26	14045	1	1377041868
26	14045	1	1377042137
26	14045	1	1377042676
26	14045	1	1377108076
26	14045	1	1377108125
26	14045	1	1377110440
26	14045	1	1377111943
26	14046	1	1377021744
26	14047	1	1377021786
26	14048	1	1377021890
26	14048	1	1377021959
26	14048	1	1377022007
26	14049	1	1377022432
26	14049	1	1377022463
26	14050	1	1377022649
26	14050	1	1377022745
26	14050	1	1389696300
26	14051	1	1377039991
26	14051	1	1389696294
26	14052	1	1377040088
26	14052	1	1389696289
26	14053	1	1377040148
26	14053	1	1389696286
26	14054	1	1377040202
26	14054	1	1389696282
26	14055	1	1377040285
26	14055	1	1389696434
26	14056	1	1377040446
26	14056	1	1389696439
26	14057	1	1377040498
26	14057	1	1389696442
26	14058	1	1377040569
26	14058	1	1389696446
26	14059	1	1377040639
26	14059	1	1389696451
26	14060	1	1377040776
26	14060	1	1389696538
26	14061	1	1377040848
26	14061	1	1389696922
26	14062	1	1377040899
26	14062	1	1389696927
26	14063	1	1377040956
26	14063	1	1389696931
26	14064	1	1377041078
26	14064	1	1389696935
26	14065	1	1377041127
26	14065	1	1389696939
26	14066	1	1377041182
26	14066	1	1389697398
26	14067	1	1377041216
26	14067	1	1389697401
26	14068	1	1377041246
26	14068	1	1389697405
26	14069	1	1377041287
26	14069	1	1389697409
26	14070	1	1377041319
26	14070	1	1389697413
26	14071	1	1377041360
26	14071	1	1389697552
26	14072	1	1377041394
26	14072	1	1389697556
26	14073	1	1377041424
26	14073	1	1389697560
26	14074	1	1377041452
26	14074	1	1389697565
26	14075	1	1377041483
26	14075	1	1389697569
26	14076	1	1377041541
26	14076	1	1389697581
26	14077	1	1377041640
26	14077	1	1389697590
26	14077	1	1389697622
26	14078	1	1377041687
26	14078	1	1389697626
26	14079	1	1377041724
26	14079	1	1389697632
26	14080	1	1377041770
26	14080	1	1389697637
26	14081	1	1377041814
26	14081	1	1389697642
26	14082	1	1377041922
26	14082	1	1389697790
26	14083	1	1377041972
26	14083	1	1389697793
26	14084	1	1377042008
26	14084	1	1389697797
26	14085	1	1377042050
26	14085	1	1389697802
26	14086	1	1377042089
26	14086	1	1389697806
26	14087	1	1377042151
26	14087	1	1389697815
26	14087	1	1389698005
26	14088	1	1377042194
26	14088	1	1389697818
26	14088	1	1389697978
26	14089	1	1377042275
26	14090	1	1377042321
26	14090	1	1389697822
26	14090	1	1389697947
26	14091	1	1377042350
26	14091	1	1389697921
26	14091	1	1389698681
26	14092	1	1377042381
26	14092	1	1389698023
26	14093	1	1377042423
26	14093	1	1389698098
26	14094	1	1377042448
26	14094	1	1389698101
26	14095	1	1377042489
26	14095	1	1389698105
26	14096	1	1377042512
26	14096	1	1389698110
26	14097	1	1377042546
26	14097	1	1389698113
26	14098	1	1377042590
26	14098	1	1389698117
26	14098	1	1389698133
26	14099	1	1377042623
26	14099	1	1389698125
26	14100	1	1377042715
26	14100	1	1389698463
26	14101	1	1377042765
26	14101	1	1389698442
26	14102	1	1377042814
26	14102	1	1389698563
26	14103	1	1377042858
26	14103	1	1389698559
26	14104	1	1377042900
26	14104	1	1389698639
26	14105	1	1377042955
26	14105	1	1389698811
26	14106	1	1377043006
26	14106	1	1389698981
26	14107	1	1377043048
26	14107	1	1389698985
26	14108	1	1377043108
26	14108	1	1389699142
26	14109	1	1377043143
26	14109	1	1389699146
26	14110	1	1377043187
26	14110	1	1389699274
26	14111	1	1377043324
26	14111	1	1389699324
26	14112	1	1377043404
26	14113	1	1377043463
26	14114	1	1377043501
26	14114	1	1389699330
26	14115	1	1377043537
26	14115	1	1389699333
26	14116	1	1377043571
26	14116	1	1389699338
26	14117	1	1377043705
26	14117	1	1389699559
26	14118	1	1377043739
26	14118	1	1389699689
26	14119	1	1377043763
26	14119	1	1389699693
26	14120	1	1377043790
26	14120	1	1389699698
26	14121	1	1377043817
26	14121	1	1389699703
26	14122	1	1377043866
26	14122	1	1389699719
26	14123	1	1377043901
26	14123	1	1389699722
26	14124	1	1377043930
26	14124	1	1389699726
26	14125	1	1377043993
26	14125	1	1389699951
26	14126	1	1377044058
26	14126	1	1389699975
26	14127	1	1377044085
26	14127	1	1389699978
26	14128	1	1377044115
26	14128	1	1389699983
26	14129	1	1377044144
26	14129	1	1389699988
26	14130	1	1377044169
26	14130	1	1389699993
26	14131	1	1377044219
26	14131	1	1389700127
26	14132	1	1377044250
26	14132	1	1389700130
26	14133	1	1377044343
26	14133	1	1389700539
26	14134	1	1377044403
26	14134	1	1389700640
26	14135	1	1377044433
26	14135	1	1389700644
26	14136	1	1377044460
26	14136	1	1389700649
26	14137	1	1377044486
26	14137	1	1389700652
26	14138	1	1377044518
26	14138	1	1389700656
26	14139	1	1377044595
26	14139	1	1389700802
26	14140	1	1377044634
26	14140	1	1389700829
26	14141	1	1377044665
26	14141	1	1389700834
26	14142	1	1377044741
26	14142	1	1389700838
26	14143	1	1377044795
26	14143	1	1389700843
26	14144	1	1377044826
26	14144	1	1389700846
1804	14145	1	1377061216
26	14146	1	1377104193
26	14146	1	1389700853
26	14147	1	1377104269
26	14147	1	1389700864
26	14148	1	1377104300
26	14148	1	1389700867
26	14149	1	1377104329
26	14149	1	1389700871
26	14150	1	1377104360
26	14150	1	1389700875
26	14151	1	1377104386
26	14151	1	1389700880
26	14152	1	1377104445
26	14152	1	1389701048
26	14153	1	1377104514
26	14153	1	1389701200
26	14154	1	1377104546
26	14154	1	1389701205
26	14155	1	1377104584
26	14155	1	1389701208
26	14156	1	1377104617
26	14156	1	1389701212
26	14157	1	1377104657
26	14157	1	1389701217
26	14158	1	1377104711
26	14158	1	1389701195
26	14159	1	1377104799
26	14159	1	1389701259
26	14160	1	1377104845
26	14160	1	1389701269
26	14161	1	1377104917
26	14161	1	1389701274
26	14162	1	1377104946
26	14162	1	1389701277
26	14163	1	1377104975
26	14163	1	1389701279
26	14164	1	1377105012
26	14164	1	1389701279
26	14165	1	1377105067
26	14165	1	1389701289
26	14166	1	1377105098
26	14166	1	1389701293
26	14167	1	1377105125
26	14167	1	1389701298
26	14168	1	1377105151
26	14168	1	1389701302
26	14169	1	1377105181
26	14169	1	1389701307
26	14170	1	1377105214
26	14170	1	1389701285
26	14171	1	1377105257
26	14171	1	1389701413
26	14172	1	1377105286
26	14172	1	1389701417
26	14173	1	1377105331
26	14173	1	1389701421
26	14174	1	1377105378
26	14174	1	1389701426
26	14175	1	1377105441
26	14175	1	1389701429
26	14176	1	1377105635
26	14176	1	1389701445
26	14177	1	1377105666
26	14177	1	1389701450
26	14178	1	1377105696
26	14178	1	1389701454
26	14179	1	1377105723
26	14179	1	1389701458
26	14180	1	1377105750
26	14180	1	1389701463
26	14181	1	1377105781
26	14181	1	1389701467
26	14182	1	1377105847
26	14182	1	1389701482
26	14182	1	1389701497
26	14183	1	1377105898
26	14183	1	1389701514
26	14184	1	1377105923
26	14184	1	1389701517
26	14185	1	1377105948
26	14185	1	1389701521
26	14186	1	1377105981
26	14186	1	1389701524
26	14187	1	1377106009
26	14187	1	1389701529
26	14188	1	1377106048
26	14188	1	1389701533
26	14189	1	1377106103
26	14190	1	1377106152
26	14190	1	1389701689
26	14191	1	1377106180
26	14191	1	1389701694
26	14192	1	1377106208
26	14192	1	1389701697
26	14193	1	1377106234
26	14193	1	1389701701
26	14194	1	1377106286
26	14194	1	1389702002
26	14195	1	1377106328
26	14195	1	1389702033
26	14196	1	1377106355
26	14196	1	1389702037
26	14197	1	1377106384
26	14197	1	1389702041
26	14198	1	1377106463
26	14198	1	1389702045
26	14199	1	1377106498
26	14199	1	1389702049
26	14200	1	1377106573
26	14200	1	1389702656
26	14201	1	1377106630
26	14201	1	1389702643
26	14202	1	1377106717
26	14202	1	1389702848
26	14203	1	1377106754
26	14203	1	1389702852
26	14204	1	1377106791
26	14204	1	1389702855
26	14205	1	1377106826
26	14205	1	1389702859
26	14206	1	1377106856
26	14206	1	1389702862
26	14207	1	1377106894
26	14207	1	1389702844
26	14208	1	1377107034
26	14208	1	1389702872
26	14209	1	1377107060
26	14209	1	1389702876
26	14210	1	1377107089
26	14210	1	1389702880
26	14211	1	1377107117
26	14211	1	1389702884
26	14212	1	1377107144
26	14212	1	1389702888
26	14213	1	1377107174
26	14213	1	1389702891
26	14214	1	1377107214
26	14214	1	1389702869
26	14215	1	1377107261
26	14215	1	1389703044
26	14216	1	1377107327
26	14216	1	1389703062
26	14217	1	1377107354
26	14217	1	1389703066
26	14218	1	1377107381
26	14218	1	1389703070
26	14219	1	1377107420
26	14220	1	1377107498
26	14220	1	1389703083
26	14221	1	1377107525
26	14221	1	1389703087
26	14222	1	1377107558
26	14222	1	1389703092
26	14223	1	1377107589
26	14223	1	1389703081
26	14224	1	1377107636
26	14224	1	1389703099
26	14225	1	1377107775
26	14225	1	1389703185
26	14226	1	1377107885
26	14226	1	1389703458
26	14227	1	1377107915
26	14227	1	1389703462
26	14228	1	1377107951
26	14228	1	1389703468
26	14229	1	1377107986
26	14229	1	1389703471
26	14230	1	1377108015
26	14230	1	1389703476
26	14231	1	1377108178
26	14231	1	1389703603
26	14232	1	1377108208
26	14232	1	1389703606
26	14233	1	1377108235
26	14233	1	1389703610
26	14234	1	1377108284
26	14234	1	1389703623
26	14235	1	1377108316
26	14235	1	1389703627
26	14236	1	1377108353
26	14236	1	1389703633
26	14237	1	1377108383
26	14237	1	1389703637
26	14238	1	1377108424
26	14238	1	1377108448
26	14238	1	1389703622
26	14239	1	1377108551
26	14239	1	1389703691
26	14240	1	1377108598
26	14241	1	1377108657
26	14241	1	1389703819
26	14242	1	1377108691
26	14242	1	1389703822
26	14243	1	1377108735
26	14243	1	1389703833
26	14244	1	1377108765
26	14244	1	1389703836
26	14245	1	1377108792
26	14245	1	1389703841
26	14246	1	1377108821
26	14246	1	1389703844
26	14247	1	1377108848
26	14247	1	1389703849
26	14248	1	1377108911
26	14248	1	1389703858
26	14249	1	1377108946
26	14249	1	1389703864
26	14250	1	1377108989
26	14250	1	1389703895
26	14251	1	1377109035
26	14251	1	1389703962
26	14252	1	1377109057
26	14252	1	1389703908
26	14253	1	1377109107
26	14253	1	1389703921
26	14254	1	1377109136
26	14254	1	1389703926
26	14255	1	1377109166
26	14255	1	1389703932
26	14256	1	1377109200
26	14256	1	1389703935
26	14257	1	1377109233
26	14257	1	1389703940
26	14258	1	1377109261
26	14258	1	1389703915
26	14259	1	1377109305
26	14259	1	1389704110
26	14260	1	1377109337
26	14260	1	1389704113
26	14261	1	1377109366
26	14261	1	1389704118
26	14262	1	1377109393
26	14262	1	1389704123
26	14263	1	1377109511
26	14263	1	1389704134
26	14264	1	1377109536
26	14264	1	1389704339
26	14265	1	1377109560
26	14265	1	1389704144
26	14266	1	1377109588
26	14266	1	1389704147
26	14267	1	1377109819
26	14267	1	1389704204
26	14268	1	1377109856
26	14268	1	1389704209
26	14269	1	1377109896
26	14269	1	1389704212
26	14270	1	1377109950
26	14270	1	1389704216
26	14271	1	1377109983
26	14271	1	1389704197
26	14272	1	1377110041
26	14272	1	1389704236
26	14273	1	1377110068
26	14273	1	1389704239
26	14274	1	1377110098
26	14274	1	1389704244
26	14275	1	1377110125
26	14275	1	1389704248
26	14276	1	1377110152
26	14276	1	1389704252
26	14277	1	1377110246
26	14277	1	1389704291
26	14277	1	1389704308
26	14278	1	1377110287
26	14278	1	1389704315
26	14279	1	1377110325
26	14279	1	1389704324
26	14280	1	1377110535
26	14280	1	1389702667
26	14281	1	1377110565
26	14281	1	1389702670
26	14282	1	1377110593
26	14282	1	1389702674
26	14283	1	1377110621
26	14283	1	1389702678
26	14284	1	1377110651
26	14284	1	1389702681
26	14285	1	1377110706
26	14285	1	1389702664
26	14286	1	1377110844
26	14286	1	1389696558
26	14287	1	1377111001
26	14287	1	1389696589
26	14288	1	1377111032
26	14288	1	1389696575
26	14289	1	1377111060
26	14289	1	1389696581
26	14290	1	1377111085
26	14290	1	1389696596
26	14291	1	1377111108
26	14291	1	1389696569
26	14292	1	1377111164
26	14292	1	1389696663
26	14293	1	1377111195
26	14293	1	1389696669
26	14294	1	1377111233
26	14294	1	1389696675
26	14295	1	1377111334
26	14295	1	1389696711
26	14295	1	1389696730
26	14296	1	1377111382
26	14296	1	1389696775
26	14297	1	1377111415
26	14297	1	1389696779
26	14298	1	1377111455
26	14298	1	1389696810
26	14299	1	1377111518
26	14299	1	1389697201
26	14300	1	1377111554
26	14300	1	1389697294
26	14301	1	1377111609
26	14301	1	1389691330
26	14301	1	1389697301
26	14302	1	1377111636
26	14302	1	1389697306
26	14303	1	1377111676
26	14303	1	1389697312
26	14304	1	1377111716
26	14304	1	1389697335
26	14305	1	1377111825
26	14305	1	1389698968
26	14306	1	1377111864
26	14306	1	1389698973
26	14307	1	1377111908
26	14307	1	1389699107
26	14308	1	1377111971
26	14308	1	1389699296
26	14309	1	1377112001
26	14309	1	1389699301
26	14310	1	1377112064
26	14310	1	1389699569
26	14311	1	1377112114
26	14311	1	1389699957
26	14312	1	1377112148
26	14312	1	1389699961
26	14313	1	1377112232
26	14313	1	1389700002
26	14314	1	1377112268
26	14314	1	1389700012
26	14315	1	1377112318
26	14315	1	1389700178
26	14316	1	1377112367
26	14316	1	1389700346
26	14317	1	1377112413
26	14317	1	1389700360
26	14318	1	1377112450
26	14318	1	1389700361
26	14319	1	1377112486
26	14319	1	1389700369
26	14320	1	1377112520
26	14320	1	1389700372
26	14321	1	1377112590
26	14321	1	1389701019
26	14322	1	1377112627
26	14322	1	1389701022
26	14323	1	1377114163
26	14324	1	1377114240
26	14324	1	1377114249
26	14325	1	1377114549
26	14326	1	1377114623
26	14327	1	1377114833
26	14328	1	1377114870
218	14328	1	1377352198
26	14329	1	1377114922
26	14329	1	1377114943
26	14330	1	1377115013
26	14331	1	1377115046
26	14332	1	1377115164
26	14332	1	1377115177
26	14333	1	1377115227
26	14334	1	1377115254
26	14335	1	1377115299
26	14336	1	1377115319
26	14336	1	1377115406
26	14337	1	1377116127
26	14337	1	1377116183
26	14338	1	1377116257
26	14339	1	1377118102
26	14339	1	1377118168
26	14340	1	1377118563
26	14341	1	1377118629
26	14342	1	1377118690
26	14343	1	1377118690
26	14344	1	1377118878
26	14345	1	1377118936
26	14346	1	1377118937
26	14347	1	1377118937
26	14348	1	1377118937
26	14349	1	1377118937
26	14350	1	1377118937
26	14351	1	1377119168
26	14351	1	1377119270
26	14352	1	1377119183
26	14353	1	1377119208
26	14354	1	1377119246
26	14355	1	1377119270
26	14356	1	1377119328
26	14357	1	1377119328
26	14358	1	1377119372
26	14359	1	1377119372
26	14360	1	1377119403
26	14360	1	1377120031
26	14361	1	1377119424
26	14362	1	1377119451
26	14363	1	1377119477
26	14363	1	1377120011
26	14364	1	1377119495
26	14365	1	1377119510
26	14366	1	1377119524
26	14367	1	1377119581
26	14368	1	1377119582
26	14369	1	1377119778
26	14370	1	1377119819
26	14370	1	1377119979
141	14370	1	1475693586
136	14370	1	1476641609
26	14371	1	1377119835
26	14372	1	1377119979
218	14372	1	1476806921
26	14373	1	1377120011
26	14374	1	1377120031
26	14375	1	1377120241
26	14375	1	1377120277
26	14376	1	1377120255
26	14377	1	1377120277
26	14378	1	1377120305
26	14378	1	1377120343
26	14379	1	1377120322
26	14380	1	1377120343
26	14381	1	1377120378
26	14381	1	1377120459
26	14382	1	1377120459
26	14383	1	1377120484
26	14384	1	1377120511
26	14384	1	1377120526
26	14385	1	1377120526
26	14386	1	1377120544
26	14387	1	1377120583
26	14388	1	1377120666
26	14389	1	1377120717
26	14389	1	1377120750
26	14390	1	1377120732
26	14391	1	1377120750
26	14392	1	1377120792
26	14392	1	1377120808
26	14393	1	1377120808
26	14394	1	1377120829
26	14395	1	1377120854
26	14395	1	1377120871
26	14396	1	1377120871
26	14397	1	1377120887
26	14398	1	1377120917
26	14398	1	1377120931
26	14399	1	1377120931
26	14400	1	1377120946
26	14401	1	1377121013
26	14401	1	1377121027
26	14402	1	1377121027
26	14403	1	1377121047
26	14404	1	1377121073
26	14404	1	1377121136
26	14405	1	1377121089
26	14406	1	1377121136
26	14407	1	1377121178
26	14407	1	1377121192
26	14408	1	1377121193
26	14409	1	1377121209
26	14410	1	1377121369
26	14410	1	1377121420
26	14411	1	1377121421
26	14412	1	1377121708
26	14413	1	1377121727
26	14414	1	1377121761
26	14414	1	1377121794
26	14415	1	1377121777
26	14416	1	1377121794
26	14417	1	1377121834
26	14417	1	1377121848
26	14418	1	1377121848
26	14419	1	1377121870
26	14420	1	1377121894
26	14420	1	1377121909
26	14421	1	1377121909
26	14422	1	1377121925
122	14422	1	1380110694
26	14423	1	1377121955
26	14424	1	1377122000
26	14425	1	1377122045
26	14425	1	1377122059
26	14426	1	1377122059
26	14427	1	1377122076
26	14428	1	1377122103
26	14428	1	1377122138
26	14429	1	1377122121
26	14430	1	1377122138
26	14431	1	1377122156
26	14431	1	1377122175
26	14432	1	1377122175
26	14433	1	1377122193
26	14434	1	1377122214
26	14434	1	1377122233
26	14435	1	1377122233
26	14436	1	1377122250
26	14437	1	1377122284
26	14437	1	1377122299
26	14438	1	1377122299
26	14439	1	1377122315
26	14440	1	1377122363
26	14440	1	1377122378
26	14441	1	1377122378
26	14442	1	1377122402
26	14443	1	1377122429
26	14443	1	1377122444
26	14444	1	1377122444
26	14445	1	1377122461
26	14446	1	1377122581
26	14447	1	1377122787
26	14447	1	1377122902
26	14448	1	1377122806
26	14449	1	1377122868
26	14450	1	1377122902
26	14451	1	1377122948
26	14451	1	1377122963
26	14452	1	1377122963
26	14453	1	1377122981
26	14454	1	1377123029
26	14455	1	1377123046
26	14456	1	1377123080
26	14457	1	1377123135
26	14457	1	1377123152
26	14458	1	1377123152
26	14459	1	1377123171
26	14460	1	1377123196
26	14460	1	1377123213
26	14461	1	1377123213
26	14462	1	1377123231
26	14463	1	1377123278
26	14463	1	1377123624
26	14464	1	1377123291
26	14465	1	1377123326
26	14465	1	1377123340
26	14466	1	1377123340
26	14467	1	1377123363
26	14468	1	1377123385
26	14468	1	1377123399
26	14469	1	1377123399
26	14470	1	1377123415
26	14471	1	1377123439
26	14471	1	1377123452
26	14472	1	1377123453
26	14473	1	1377123471
26	14474	1	1377123496
26	14474	1	1377123513
26	14475	1	1377123513
26	14476	1	1377123533
26	14477	1	1377123560
26	14477	1	1377123660
26	14478	1	1377123580
26	14479	1	1377123624
26	14480	1	1377123660
26	14481	1	1377124418
26	14482	1	1377124515
26	14483	1	1377124548
26	14483	1	1377124562
26	14484	1	1377124562
26	14485	1	1377124579
26	14486	1	1377124875
26	14487	1	1377124876
26	14488	1	1377124924
26	14489	1	1377124952
26	14490	1	1377124987
26	14491	1	1377124988
26	14492	1	1377125045
26	14493	1	1377125046
26	14494	1	1377125046
26	14495	1	1377125046
26	14496	1	1377125103
26	14496	1	1377125118
26	14497	1	1377125118
26	14498	1	1377125138
26	14499	1	1377125162
26	14499	1	1377125177
26	14500	1	1377125177
26	14501	1	1377125195
26	14502	1	1377125247
26	14502	1	1377125293
26	14503	1	1377125264
26	14504	1	1377125293
26	14505	1	1377125321
26	14505	1	1377125366
26	14506	1	1377125366
26	14507	1	1377125385
26	14508	1	1377125431
26	14508	1	1377125446
26	14509	1	1377125446
26	14510	1	1377125460
26	14511	1	1377125495
26	14511	1	1377125512
26	14512	1	1377125512
26	14513	1	1377125532
26	14514	1	1377125564
26	14514	1	1377125580
427	14514	1	1392457763
427	14514	1	1392457800
26	14515	1	1377125580
26	14516	1	1377125593
26	14517	1	1377125630
26	14518	1	1377125631
26	14519	1	1377125631
26	14520	1	1377125631
26	14521	1	1377125631
26	14522	1	1377125631
26	14523	1	1377125632
26	14524	1	1377125632
26	14525	1	1377125632
26	14526	1	1377125689
26	14526	1	1377125707
26	14527	1	1377125707
26	14528	1	1377125725
26	14529	1	1377125742
26	14530	1	1377125769
26	14530	1	1377125784
26	14531	1	1377125784
26	14532	1	1377125803
26	14533	1	1377125818
26	14534	1	1377126192
26	14535	1	1377126193
26	14536	1	1377126193
26	14537	1	1377126232
26	14537	1	1377126247
26	14538	1	1377126247
26	14539	1	1377126262
26	14540	1	1377126301
